,time,observed
0,1671847906015.2231,1
1,1671847921192.7583,1
2,1671847936394.7188,1
3,1671847951575.4395,1
4,1671847966754.0264,100
5,1671847981922.5984,1
6,1671847997089.6353,1
7,1671848012259.3486,1
8,1671848027462.9102,1
9,1671848042631.8289,1
10,1671848057799.7097,1
11,1671848072975.181,100
12,1671848088147.8948,1
13,1671848103319.2693,1
14,1671848118494.0945,1
