,time,avg,replicas,for pod
0,1671847906015.2231,5.199366,1,[5.199366]
1,1671847921192.7583,42.378883,1,[42.378883]
2,1671847936394.7188,50.631294,1,[50.631294]
3,1671847951575.4395,0.0,0,[]
4,1671847966754.0264,49.863206,1,[49.863206]
5,1671847981922.5984,50.380834,1,[50.380834]
6,1671847997089.6353,50.669241,1,[50.669241]
7,1671848012259.3486,50.754744,1,[50.754744]
8,1671848027462.9102,50.009696,1,[50.009696]
9,1671848042631.8289,50.63694,1,[50.63694]
10,1671848057799.7097,0.0,0,[]
11,1671848072975.181,49.868458,1,[49.868458]
12,1671848088147.8948,50.02976,1,[50.02976]
13,1671848103319.2693,49.924484,1,[49.924484]
14,1671848118494.0945,49.952597,1,[49.952597]
