,time,master,worker
0,1671848131343.3555,6092.816,11364.456
1,1671848116308.9849,6089.672,11569.084
2,1671848101283.753,6087.608,11640.956
3,1671848086249.6897,6090.94,11594.776
4,1671848071217.05,6089.216,11653.748
5,1671848056188.8525,6091.412,11553.592
6,1671848041152.9888,6095.74,11649.96
7,1671848026118.073,6091.896,11568.116
8,1671848011083.5757,6092.856,11668.84
9,1671847996048.8555,6093.3,11553.624
10,1671847981021.7188,6096.524,11670.7
11,1671847965996.6235,6093.476,11497.564
12,1671847950960.1912,6066.048,11621.08
13,1671847935937.248,6093.588,11506.352
14,1671847920901.6284,6093.292,11608.976
15,1671847905866.2637,6025.44,11459.772
