,time,master,worker
0,1672001294222.7285,6207.028,11396.016
1,1672001279195.0952,6217.132,11482.952
2,1672001264168.1597,6213.28,11373.708
3,1672001249140.8809,6210.552,11442.852
4,1672001234107.128,6210.576,11412.552
5,1672001219086.799,6206.848,11513.38
6,1672001204051.459,6211.816,11415.412
7,1672001189025.5464,6213.552,11487.748
8,1672001173993.8943,6211.372,11437.708
9,1672001158960.3574,6209.432,11495.032
10,1672001143933.7354,6209.16,11388.26
11,1672001128905.741,6207.816,11480.304
12,1672001113874.8198,6209.676,11390.964
13,1672001098839.1462,6209.54,11471.224
14,1672001083802.694,6207.596,11360.964
15,1672001068767.651,6138.116,11460.884
