,time,master,worker
0,1672001294222.7285,268.650698,5911.265239
1,1672001279195.0952,222.919108,5653.517371
2,1672001264168.1597,204.465685,5949.707319
3,1672001249140.8809,196.354343,5564.965264
4,1672001234107.128,192.855378,6111.440758
5,1672001219086.799,168.622139,5568.644876
6,1672001204051.459,194.226334,6006.108556
7,1672001189025.5464,174.380454,5726.778635
8,1672001173993.8943,175.433605,6033.421363
9,1672001158960.3574,189.502001,5574.756593
10,1672001143933.7354,170.718867,5845.737168
11,1672001128905.741,167.166135,5569.762014
12,1672001113874.8198,222.809557,6145.77893
13,1672001098839.1462,220.699195,5603.780725
14,1672001083802.694,716.423612,5840.182044
15,1672001068767.651,132.632913,5460.931072
