,time,avg,replicas,for pod
0,1672001068952.192,1.248037,1,[1.248037]
1,1672001084147.7283,49.464507,1,[49.464507]
2,1672001099341.9568,49.840194,1,[49.840194]
3,1672001114524.9973,91.68435,2,"[47.426938, 44.257412]"
4,1672001129715.6423,70.258821,2,"[49.312047, 20.946774]"
5,1672001144916.6455,69.70453,2,"[49.774302, 19.930228]"
6,1672001160100.5513,66.002218,2,"[49.74585, 16.256368]"
7,1672001175296.5042,82.675179,2,"[50.403164, 32.272015]"
8,1672001190491.0774,70.809253,2,"[49.714647, 21.094606]"
9,1672001205687.9407,62.312119,2,"[49.541609, 12.77051]"
10,1672001220900.026,115.402371,3,"[49.36895, 20.15166, 45.881761]"
11,1672001236087.1687,20.152269,1,[20.152269]
12,1672001251280.8481,51.046995,1,[51.046995]
13,1672001266472.7854,49.84807,1,[49.84807]
14,1672001281666.5168,42.257538,1,[42.257538]
