,time,avg,replicas,for pod
0,1672001068952.192,29.612,1,[29.612]
1,1672001084147.7283,32.096,1,[32.096]
2,1672001099341.9568,32.036,1,[32.036]
3,1672001114524.9973,57.412000000000006,2,"[27.164, 30.248]"
4,1672001129715.6423,65.464,2,"[35.096, 30.368]"
5,1672001144916.6455,68.08,2,"[38.22, 29.86]"
6,1672001160100.5513,67.832,2,"[37.568, 30.264]"
7,1672001175296.5042,68.012,2,"[37.36, 30.652]"
8,1672001190491.0774,68.38,2,"[38.416, 29.964]"
9,1672001205687.9407,67.392,2,"[37.584, 29.808]"
10,1672001220900.026,104.692,3,"[37.58, 31.172, 35.94]"
11,1672001236087.1687,30.364,1,[30.364]
12,1672001251280.8481,32.192,1,[32.192]
13,1672001266472.7854,31.316,1,[31.316]
14,1672001281666.5168,30.548,1,[30.548]
