,time,master,worker
0,1672585003037.6833,6110.22,11393.096
1,1672584988015.9556,6171.172,10738.572
2,1672584972980.9797,6170.856,11458.604
3,1672584957958.9634,6178.948,10751.284
4,1672584942934.3303,6176.98,11297.308
5,1672584927898.5862,6173.528,10764.832
6,1672584912860.6936,6174.004,11241.88
7,1672584897833.9736,6156.22,11539.704
8,1672584882808.5344,6144.084,11226.568
9,1672584867773.5312,6142.984,11575.884
10,1672584852737.5137,6142.54,11268.016
11,1672584837705.5112,6141.152,10732.932
12,1672584822670.6343,6141.62,11222.468
13,1672584807634.0898,6121.076,11193.48
14,1672584792603.0317,6071.06,10694.68
15,1672584777568.5786,6140.076,11233.376
