,time,observed
0,1672388534263.431,4
1,1672388549427.355,4
2,1672388564612.7852,7
3,1672388579788.604,1
4,1672388594943.3113,40
5,1672388610145.1213,1
6,1672388625318.7795,3
7,1672388640487.144,3
8,1672388655657.715,3
9,1672388670826.098,1
10,1672388685998.0752,2
11,1672388701172.1995,3
12,1672388716362.451,3
13,1672388731543.5847,3
14,1672388746722.0217,6
