,time,master,worker
0,1672388759626.0413,186.422417,6312.794549
1,1672388744590.6228,284.487221,5518.754793
2,1672388729555.805,248.450281,6295.200325
3,1672388714518.9722,177.402997,5446.419503
4,1672388699484.3564,178.094563,6423.401446
5,1672388684450.9673,258.147504,5482.879136
6,1672388669425.3953,224.758805,6210.862049
7,1672388654390.0332,177.629055,5122.428173
8,1672388639365.9028,162.33814,6166.871771
9,1672388624341.7747,275.613399,5052.537014
10,1672388609307.1416,214.299415,6090.672836
11,1672388594273.5933,225.908336,4943.867573
12,1672388579237.704,333.020436,6090.142149
13,1672388564201.9783,262.277357,5154.669236
14,1672388549167.5054,449.82833,6123.448424
15,1672388534133.0718,193.419123,5036.604947
