,time,master,worker
0,1672388759626.0413,6200.768,11579.328
1,1672388744590.6228,6205.82,10917.78
2,1672388729555.805,6177.0,11567.512
3,1672388714518.9722,6144.644,10896.628
4,1672388699484.3564,6142.996,11534.632
5,1672388684450.9673,6143.456,10883.812
6,1672388669425.3953,6144.032,11485.192
7,1672388654390.0332,6145.288,10916.816
8,1672388639365.9028,6144.18,11455.356
9,1672388624341.7747,6141.744,11093.808
10,1672388609307.1416,6144.296,11398.172
11,1672388594273.5933,6141.872,11060.24
12,1672388579237.704,6127.164,11379.616
13,1672388564201.9783,6238.772,11333.38
14,1672388549167.5054,6202.468,11513.752
15,1672388534133.0718,6106.324,11302.636
