,time,master,worker
0,1672574436516.588,6096.944,11289.332
1,1672574421481.841,6097.788,11468.416
2,1672574406447.0688,6101.552,11267.636
3,1672574391410.121,6103.912,11407.8
4,1672574376374.4368,6100.0,10707.268
5,1672574361352.5352,6134.8,11536.02
6,1672574346322.2231,6133.864,11028.628
7,1672574331293.595,6133.72,11526.464
8,1672574316258.8828,6099.668,10928.796
9,1672574301233.5405,6099.844,11495.94
10,1672574286198.0461,6099.724,11012.72
11,1672574271163.1697,6103.036,11457.576
12,1672574256129.1384,6087.884,10917.068
13,1672574241106.3953,6071.016,11472.24
14,1672574226079.6633,6017.88,11021.72
15,1672574211045.6157,6088.676,11478.388
