,time,master,worker
0,1672635434437.5508,6117.068,11314.668
1,1672635419406.235,6147.856,11598.224
2,1672635404383.9824,6147.584,11366.12
3,1672635389362.417,6114.228,11531.116
4,1672635374330.0356,6115.94,11328.648
5,1672635359293.844,6173.848,11629.536
6,1672635344257.9172,6172.728,11402.636
7,1672635329222.954,6144.144,11595.052
8,1672635314201.436,6140.64,11251.392
9,1672635299170.0876,6104.092,11530.38
10,1672635284133.645,6104.084,11607.556
11,1672635269110.6572,6143.784,11584.744
12,1672635254075.6055,6142.812,11674.196
13,1672635239050.8164,6110.652,11507.444
14,1672635224027.74,6113.084,11668.104
15,1672635208994.748,6043.22,11586.144
