,time,observed
0,1672635209211.7314,2
1,1672635224394.3926,1
2,1672635239580.0608,1
3,1672635254763.6724,4
4,1672635269961.476,4
5,1672635285150.6587,1
6,1672635300337.9517,1
7,1672635315521.4631,4
8,1672635330694.7612,4
9,1672635345875.0303,6
10,1672635361107.9207,6
11,1672635376277.801,1
12,1672635391493.8044,1
13,1672635406681.8506,4
14,1672635421875.9875,4
