,time,avg,replicas,for pod
0,1672428871147.1133,49.976661,1,[49.976661]
1,1672428886341.4543,111.213768,4,"[50.211787, 23.332903, 19.840985, 17.828093]"
2,1672428901524.9517,49.430932,1,[49.430932]
3,1672428916710.2688,29.399563,1,[29.399563]
4,1672428931901.358,50.165875,1,[50.165875]
5,1672428947086.269,68.585857,2,"[49.816802, 18.769055]"
6,1672428962270.484,125.869913,3,"[50.120999, 27.196846, 48.552068]"
7,1672428977460.9104,145.3871,4,"[27.208933, 49.759574, 19.866525, 48.552068]"
8,1672428992647.514,19.359484,1,[19.359484]
9,1672429007833.2722,46.970929,1,[46.970929]
10,1672429023030.5024,50.307752,1,[50.307752]
11,1672429038215.4653,49.832115,1,[49.832115]
12,1672429053419.733,123.88721899999999,3,"[26.221292, 48.115582, 49.550345]"
13,1672429068608.4978,88.351574,3,"[16.665859, 21.961559, 49.724156]"
14,1672429083818.4355,97.126154,3,"[15.91677, 31.100879, 50.108505]"
