,time,avg,replicas,for pod
0,1672428871147.1133,38.12,1,[38.12]
1,1672428886341.4543,122.10799999999999,4,"[38.272, 28.156, 28.056, 27.624]"
2,1672428901524.9517,38.044,1,[38.044]
3,1672428916710.2688,37.568,1,[37.568]
4,1672428931901.358,38.252,1,[38.252]
5,1672428947086.269,67.852,2,"[38.752, 29.1]"
6,1672428962270.484,98.584,3,"[39.404, 28.836, 30.344]"
7,1672428977460.9104,126.78800000000001,4,"[29.064, 38.748, 28.632, 30.344]"
8,1672428992647.514,28.632,1,[28.632]
9,1672429007833.2722,31.98,1,[31.98]
10,1672429023030.5024,32.3,1,[32.3]
11,1672429038215.4653,32.212,1,[32.212]
12,1672429053419.733,98.164,3,"[29.652, 33.308, 35.204]"
13,1672429068608.4978,103.488,3,"[30.644, 35.144, 37.7]"
14,1672429083818.4355,103.324,3,"[30.136, 35.864, 37.324]"
