,time,master,worker
0,1672429096597.1914,6196.376,11181.756
1,1672429081562.383,6171.572,11447.828
2,1672429066526.0007,6167.348,11150.564
3,1672429051492.2856,6173.448,11453.236
4,1672429036465.425,6175.604,11130.8
5,1672429021430.8083,6174.636,11349.3
6,1672429006407.3577,6174.124,10951.46
7,1672428991384.1829,6056.0,11456.768
8,1672428976351.3586,6198.14,11098.164
9,1672428961316.832,6168.628,11463.468
10,1672428946282.3186,6163.36,11113.032
11,1672428931241.9182,6128.084,11341.272
12,1672428916206.8635,6122.836,11127.252
13,1672428901177.5864,6209.716,11348.428
14,1672428886142.0603,6211.164,11136.748
15,1672428871105.2185,6062.784,11318.328
