,time,master,worker
0,1672429096597.1914,282.05656,5454.96133
1,1672429081562.383,182.619665,6265.284065
2,1672429066526.0007,239.642246,5279.376723
3,1672429051492.2856,177.188846,6431.654687
4,1672429036465.425,237.747566,5470.446669
5,1672429021430.8083,218.428404,6498.941652
6,1672429006407.3577,320.477618,5306.484054
7,1672428991384.1829,192.669401,6518.833513
8,1672428976351.3586,238.22635,5477.202371
9,1672428961316.832,199.023478,6771.877111
10,1672428946282.3186,297.202379,4826.886714
11,1672428931241.9182,236.227322,6108.095585
12,1672428916206.8635,334.629796,5091.06437
13,1672428901177.5864,195.758936,6139.272643
14,1672428886142.0603,853.93938,4681.183852
15,1672428871105.2185,370.334314,5892.584924
