,time,avg,replicas,for pod
0,1672642653616.7412,68.444,2,"[38.62, 29.824]"
1,1672642668793.5374,69.06,2,"[39.712, 29.348]"
2,1672642683957.2231,70.1,2,"[40.428, 29.672]"
3,1672642699115.3782,67.952,2,"[38.812, 29.14]"
4,1672642714286.1365,68.744,2,"[39.476, 29.268]"
5,1672642729455.0298,68.212,2,"[38.984, 29.228]"
6,1672642744630.4336,68.564,2,"[39.12, 29.444]"
7,1672642759810.6643,69.0,2,"[39.024, 29.976]"
8,1672642774978.9612,68.852,2,"[38.98, 29.872]"
9,1672642790155.2073,69.136,2,"[38.712, 30.424]"
10,1672642805324.1333,69.07600000000001,2,"[39.072, 30.004]"
11,1672642820485.6526,69.52799999999999,2,"[38.9, 30.628]"
12,1672642835654.164,68.396,2,"[39.172, 29.224]"
13,1672642850809.3662,102.184,3,"[38.204, 34.868, 29.112]"
14,1672642865965.164,67.98,2,"[38.604, 29.376]"
