,time,avg,replicas,for pod
0,1672181567303.8997,49.263036,1,[49.263036]
1,1672181582484.9175,50.365445,1,[50.365445]
2,1672181597678.9292,187.253999,5,"[29.914262, 47.106766, 38.246072, 43.062736, 28.924163]"
3,1672181612927.1885,87.715829,4,"[11.214574, 11.407157, 48.422584, 16.671514]"
4,1672181628102.4768,40.876169,1,[40.876169]
5,1672181643281.8901,89.827699,2,"[40.876169, 48.95153]"
6,1672181658479.0254,173.964371,5,"[44.970829, 13.814327, 49.630474, 46.866047, 18.682694]"
7,1672181673690.2615,214.332995,8,"[47.457743, 31.64043, 17.56595, 26.494606, 16.932591, 27.919791, 26.704662, 19.617222]"
8,1672181688934.4756,305.162889,12,"[47.338847, 27.616832, 14.782256, 10.03941, 25.994784, 12.038952, 18.592279, 47.925735, 17.700564, 46.089079, 14.786013, 22.258138]"
9,1672181704114.5894,48.355512,1,[48.355512]
10,1672181719298.5215,50.157674,1,[50.157674]
11,1672181734483.5796,185.1529,5,"[25.58238, 17.734245, 44.23881, 47.966093, 49.631372]"
12,1672181749694.272,65.633958,2,"[24.348366, 41.285592]"
13,1672181764882.7744,41.285592,1,[41.285592]
14,1672181780205.3813,50.018019,1,[50.018019]
