,time,master,worker
0,1672174349465.7605,148.667409,5718.284991
1,1672174334431.094,204.658602,5870.631494
2,1672174319399.684,159.878212,5523.282275
3,1672174304365.4143,199.472509,6152.869614
4,1672174289339.9128,145.07729,5473.60264
5,1672174274307.0454,215.505855,6306.004776
6,1672174259272.6987,157.047846,5633.458143
7,1672174244238.0962,171.454779,5960.88859
8,1672174229197.9583,151.138638,5539.326894
9,1672174214163.6934,190.708668,6007.833851
10,1672174199129.119,173.448906,5648.24414
11,1672174184094.33,176.527692,5869.10937
12,1672174169059.9817,145.387438,6184.353255
13,1672174154025.7153,184.819515,5478.515262
14,1672174138993.362,349.623964,6553.173954
15,1672174123965.15,150.447351,5477.289674
