,time,avg,replicas,for pod
0,1672422868621.873,69.588,2,"[31.176, 38.412]"
1,1672422883830.5828,100.156,3,"[31.62, 31.088, 37.448]"
2,1672422899117.446,160.96,5,"[28.744, 27.74, 35.308, 31.956, 37.212]"
3,1672422914296.3015,32.964,1,[32.964]
4,1672422929553.375,83.672,3,"[28.044, 32.0, 23.628]"
5,1672422944736.6694,238.056,8,"[26.928, 28.968, 28.024, 27.796, 31.384, 30.512, 33.056, 31.388]"
6,1672422959940.3997,223.152,7,"[31.192, 28.184, 27.532, 35.428, 30.008, 35.072, 35.736]"
7,1672422975121.3564,32.052,1,[32.052]
8,1672422990320.2878,33.02,1,[33.02]
9,1672423005512.363,143.196,5,"[26.064, 30.74, 27.84, 27.068, 31.484]"
10,1672423020729.9097,165.86399999999998,5,"[31.324, 30.928, 36.456, 36.736, 30.42]"
11,1672423035912.066,33.224,1,[33.224]
12,1672423051098.5056,33.42,1,[33.42]
13,1672423066290.115,170.7,6,"[27.768, 26.548, 27.88, 28.384, 29.584, 30.536]"
14,1672423081475.289,134.85999999999999,4,"[34.144, 35.812, 33.636, 31.268]"
