,time,master,worker
0,1672423094001.819,396.086223,4783.750894
1,1672423078966.6707,348.221711,5969.650445
2,1672423063932.8699,364.108806,5681.943408
3,1672423048909.584,271.998725,6026.492454
4,1672423033885.1604,384.324132,6263.666507
5,1672423018848.613,384.324132,6263.666507
6,1672423003812.89,360.535097,5736.666026
7,1672422988778.297,237.647397,6409.509153
8,1672422973743.566,547.885756,5789.155955
9,1672422958709.1443,261.298775,6640.513767
10,1672422943686.68,380.918676,5642.328395
11,1672422928657.9414,551.428888,5822.270097
12,1672422913622.1528,551.428888,5822.270097
13,1672422898585.9417,344.780635,6498.776654
14,1672422883553.4788,352.006481,4773.400808
15,1672422868524.549,179.123818,6206.776048
