,time,avg,replicas,for pod
0,1672422868621.873,65.111896,2,"[15.123478, 49.988418]"
1,1672422883830.5828,124.62351,3,"[43.551813, 31.708557, 49.36314]"
2,1672422899117.446,176.600906,5,"[41.528447, 28.808493, 36.996569, 22.62314, 46.644257]"
3,1672422914296.3015,50.267304,1,[50.267304]
4,1672422929553.375,131.499968,3,"[33.327028, 50.534366, 47.638574]"
5,1672422944736.6694,269.492189,8,"[28.562732, 23.54361, 34.723968, 29.496863, 48.858323, 29.011802, 28.810219, 46.484672]"
6,1672422959940.3997,244.54992099999998,8,"[19.97438, 44.223406, 11.240283, 48.4029, 37.228273, 12.239423, 33.798306, 37.44295]"
7,1672422975121.3564,47.685153,1,[47.685153]
8,1672422990320.2878,49.493732,1,[49.493732]
9,1672423005512.363,191.61851,5,"[48.529111, 47.963697, 27.587482, 31.30605, 36.23217]"
10,1672423020729.9097,196.43197400000003,6,"[37.567611, 40.910705, 48.156709, 47.487551, 10.831395, 11.478003]"
11,1672423035912.066,49.229303,1,[49.229303]
12,1672423051098.5056,50.188537,1,[50.188537]
13,1672423066290.115,223.737482,6,"[30.731525, 32.324289, 29.61032, 48.216079, 46.382177, 36.473092]"
14,1672423081475.289,128.361625,4,"[21.845864, 49.792073, 41.478102, 15.245586]"
