,time,avg,replicas,for pod
0,1672541790732.5605,32.712,1,[32.712]
1,1672541805910.9336,32.46,1,[32.46]
2,1672541821079.637,32.68,1,[32.68]
3,1672541836281.1797,57.596000000000004,2,"[30.308, 27.288]"
4,1672541851452.4316,33.096,1,[33.096]
5,1672541866618.0771,32.54,1,[32.54]
6,1672541881783.896,35.408,1,[35.408]
7,1672541896954.859,65.8,2,"[29.032, 36.768]"
8,1672541912118.515,67.388,2,"[29.72, 37.668]"
9,1672541927284.444,67.588,2,"[30.392, 37.196]"
10,1672541942449.087,98.98,3,"[31.288, 30.04, 37.652]"
11,1672541957611.313,104.488,3,"[36.972, 30.752, 36.764]"
12,1672541972772.4988,104.18800000000002,3,"[37.048, 29.668, 37.472]"
13,1672541987943.1877,104.952,3,"[37.048, 30.428, 37.476]"
14,1672542003110.5413,131.344,4,"[27.688, 36.428, 29.448, 37.78]"
