,time,observed
0,1672541790732.5605,1
1,1672541805910.9336,1
2,1672541821079.637,2
3,1672541836281.1797,2
4,1672541851452.4316,1
5,1672541866618.0771,2
6,1672541881783.896,70
7,1672541896954.859,2
8,1672541912118.515,2
9,1672541927284.444,3
10,1672541942449.087,3
11,1672541957611.313,3
12,1672541972772.4988,3
13,1672541987943.1877,3
14,1672542003110.5413,4
