,time,master,worker
0,1672542016063.6748,6099.988,11722.044
1,1672542001029.4797,6094.724,11583.02
2,1672541985997.4033,6073.224,11697.668
3,1672541970962.513,6069.536,11565.444
4,1672541955932.3264,6068.812,11668.14
5,1672541940898.2056,6065.896,11559.656
6,1672541925877.1685,6066.488,11658.34
7,1672541910842.6565,6062.36,11566.756
8,1672541895808.6536,6063.296,11685.036
9,1672541880781.4814,6055.68,11537.0
10,1672541865746.796,6078.72,11646.472
11,1672541850711.6853,6077.496,11526.124
12,1672541835676.778,6077.12,11639.74
13,1672541820657.4758,6074.136,11528.032
14,1672541805622.6484,6075.452,11624.568
15,1672541790587.3738,6007.8,11303.348
