,time,avg,replicas,for pod
0,1672719561704.593,61.421348,2,"[49.564151, 11.857197]"
1,1672719576865.4294,68.61898199999999,2,"[49.88493, 18.734052]"
2,1672719592037.9805,73.903676,2,"[50.103416, 23.80026]"
3,1672719607226.3647,72.032952,2,"[49.635931, 22.397021]"
4,1672719622396.8408,73.581481,2,"[49.793599, 23.787882]"
5,1672719637561.7456,75.5648,2,"[49.628503, 25.936297]"
6,1672719652736.0593,64.755731,2,"[49.628503, 15.127228]"
7,1672719667897.621,80.582119,2,"[49.99765, 30.584469]"
8,1672719683069.647,77.157006,2,"[49.942081, 27.214925]"
9,1672719698246.0208,64.075377,2,"[49.972051, 14.103326]"
10,1672719713419.522,110.966327,3,"[47.560227, 46.49107, 16.91503]"
11,1672719728589.7212,102.561399,3,"[49.429468, 36.732113, 16.399818]"
12,1672719743781.399,98.92552400000001,3,"[50.020197, 31.632015, 17.273312]"
13,1672719758952.9692,115.420282,3,"[41.660165, 47.622974, 26.137143]"
14,1672719774131.5366,103.47611899999998,3,"[41.997524, 45.599855, 15.87874]"
