,time,master,worker
0,1672719786983.604,180.783856,5774.016135
1,1672719771953.8076,229.659438,6529.731929
2,1672719756929.302,179.61719,5381.446114
3,1672719741902.4136,167.097585,6457.622569
4,1672719726869.8723,133.448263,5466.504711
5,1672719711843.4622,166.261867,6383.73025
6,1672719696808.6787,157.563867,5393.577913
7,1672719681778.7607,208.415127,6375.542811
8,1672719666754.9185,181.077089,5450.884983
9,1672719651718.6296,164.903259,6154.102549
10,1672719636677.79,186.41923,5511.92289
11,1672719621654.714,175.423878,6393.970322
12,1672719606633.445,147.267335,5371.723227
13,1672719591606.6335,311.810324,6487.079957
14,1672719576581.1392,127.106326,4924.214222
15,1672719561556.1636,202.933136,6147.885307
