,time,master,worker
0,1672719786983.604,6258.372,11409.236
1,1672719771953.8076,6250.032,11545.38
2,1672719756929.302,6224.416,11089.204
3,1672719741902.4136,6226.572,11549.016
4,1672719726869.8723,6223.0,11192.456
5,1672719711843.4622,6222.756,11544.932
6,1672719696808.6787,6223.42,11225.184
7,1672719681778.7607,6225.2,11519.012
8,1672719666754.9185,6221.86,11214.236
9,1672719651718.6296,6222.076,11510.532
10,1672719636677.79,6220.44,11214.468
11,1672719621654.714,6223.352,11513.104
12,1672719606633.445,6219.024,11088.764
13,1672719591606.6335,6220.892,11487.532
14,1672719576581.1392,6152.408,11100.584
15,1672719561556.1636,6151.668,11385.336
