,time,avg,replicas,for pod
0,1672719561704.593,68.688,2,"[38.436, 30.252]"
1,1672719576865.4294,69.452,2,"[39.0, 30.452]"
2,1672719592037.9805,70.54,2,"[39.844, 30.696]"
3,1672719607226.3647,69.976,2,"[38.956, 31.02]"
4,1672719622396.8408,69.072,2,"[38.024, 31.048]"
5,1672719637561.7456,70.168,2,"[38.752, 31.416]"
6,1672719652736.0593,70.208,2,"[38.752, 31.456]"
7,1672719667897.621,68.912,2,"[38.408, 30.504]"
8,1672719683069.647,68.276,2,"[37.8, 30.476]"
9,1672719698246.0208,68.712,2,"[37.984, 30.728]"
10,1672719713419.522,101.876,3,"[37.588, 33.588, 30.7]"
11,1672719728589.7212,106.22,3,"[37.988, 36.576, 31.656]"
12,1672719743781.399,105.05600000000001,3,"[37.656, 36.268, 31.132]"
13,1672719758952.9692,104.83200000000001,3,"[37.444, 36.84, 30.548]"
14,1672719774131.5366,105.23599999999999,3,"[37.676, 37.168, 30.392]"
