,time,observed
0,1672719561704.593,2
1,1672719576865.4294,2
2,1672719592037.9805,2
3,1672719607226.3647,2
4,1672719622396.8408,2
5,1672719637561.7456,2
6,1672719652736.0593,2
7,1672719667897.621,2
8,1672719683069.647,3
9,1672719698246.0208,3
10,1672719713419.522,3
11,1672719728589.7212,3
12,1672719743781.399,3
13,1672719758952.9692,3
14,1672719774131.5366,4
