,time,avg,replicas,for pod
0,1672003950918.4119,60.111999999999995,2,"[30.936, 29.176]"
1,1672003966105.658,31.416,1,[31.416]
2,1672003981350.4448,32.044,1,[32.044]
3,1672003996632.0325,86.672,3,"[29.492, 31.372, 25.808]"
4,1672004011893.725,63.3,2,"[30.352, 32.948]"
5,1672004027082.8704,31.656,1,[31.656]
6,1672004042275.0493,86.928,3,"[31.572, 27.66, 27.696]"
7,1672004057489.2734,54.844,2,"[30.712, 24.132]"
8,1672004072677.32,32.92,1,[32.92]
9,1672004087880.6885,86.86,3,"[27.664, 30.848, 28.348]"
10,1672004103061.8037,181.596,6,"[28.112, 30.272, 28.024, 28.796, 32.208, 34.184]"
11,1672004118257.6843,63.455999999999996,2,"[30.708, 32.748]"
12,1672004133436.0361,0.0,0,[]
13,1672004148623.0007,29.404,1,[29.404]
14,1672004163828.9243,64.932,2,"[28.564, 36.368]"
