,time,avg,replicas,for pod
0,1672003950918.4119,28.421471,2,"[0.402064, 28.019407]"
1,1672003966105.658,26.348931,1,[26.348931]
2,1672003981350.4448,50.067793,1,[50.067793]
3,1672003996632.0325,130.127288,3,"[41.344658, 40.664497, 48.118133]"
4,1672004011893.725,167.657971,4,"[47.087121, 25.184058, 47.268659, 48.118133]"
5,1672004027082.8704,47.498336,1,[47.498336]
6,1672004042275.0493,118.49878199999999,3,"[49.79591, 38.46034, 30.242532]"
7,1672004057489.2734,122.91888800000001,3,"[44.120067, 30.061037, 48.737784]"
8,1672004072677.32,47.984294,1,[47.984294]
9,1672004087880.6885,111.00230299999998,3,"[25.740872, 48.730087, 36.531344]"
10,1672004103061.8037,169.419045,6,"[10.921617, 17.820429, 29.356589, 24.285447, 43.912971, 43.121992]"
11,1672004118257.6843,56.164657000000005,2,"[9.778803, 46.385854]"
12,1672004133436.0361,0.0,0,[]
13,1672004148623.0007,49.855057,1,[49.855057]
14,1672004163828.9243,74.437709,2,"[26.617101, 47.820608]"
