,time,avg,replicas,for pod
0,1672005151658.804,301.59200000000004,10,"[36.384, 26.312, 29.44, 28.056, 32.084, 28.68, 29.86, 28.684, 28.184, 33.908]"
1,1672005166876.462,30.876,1,[30.876]
2,1672005182096.143,87.06,3,"[29.792, 29.044, 28.224]"
3,1672005197293.8308,204.18800000000002,7,"[32.848, 27.288, 29.216, 29.624, 28.812, 29.252, 27.148]"
4,1672005212514.3477,300.076,10,"[34.868, 28.0, 29.452, 28.356, 34.676, 28.244, 30.52, 25.64, 28.788, 31.532]"
5,1672005227694.3667,30.0,1,[30.0]
6,1672005242897.6812,59.620000000000005,2,"[28.416, 31.204]"
7,1672005258088.453,201.94799999999998,7,"[28.156, 30.108, 27.236, 29.92, 32.62, 26.488, 27.42]"
8,1672005273286.9187,295.69599999999997,10,"[28.164, 28.084, 33.66, 28.648, 26.724, 26.872, 29.66, 34.036, 26.572, 33.276]"
9,1672005288483.2427,321.464,11,"[28.164, 28.24, 33.656, 29.844, 26.744, 26.948, 30.004, 23.736, 34.192, 26.588, 33.348]"
10,1672005303678.0342,86.576,3,"[28.164, 28.24, 30.172]"
11,1672005318864.7,28.668,1,[28.668]
12,1672005334046.7705,31.72,1,[31.72]
13,1672005349240.8718,57.772,2,"[33.184, 24.588]"
14,1672005364429.4343,88.752,3,"[33.488, 26.184, 29.08]"
