,time,master,worker
0,1672786068404.6816,139.601362,6156.194628
1,1672786053383.7065,181.000572,5363.767652
2,1672786038352.7888,141.871676,6238.262577
3,1672786023318.178,163.57056,5552.166463
4,1672786008283.9758,159.289756,6057.961424
5,1672785993255.1018,165.230318,5918.337616
6,1672785978220.6467,211.012785,5876.923409
7,1672785963198.0803,150.271107,5575.466554
8,1672785948170.5676,170.649563,5884.262243
9,1672785933136.411,155.226115,5669.048641
10,1672785918101.79,202.282876,6016.601585
11,1672785903075.7983,156.017207,6318.253079
12,1672785888040.8862,177.302166,5450.050738
13,1672785873006.8342,162.784584,6876.574567
14,1672785857975.7344,638.293816,5456.220011
15,1672785842950.3145,200.715162,6459.949147
