,time,master,worker
0,1672787029045.3352,6324.544,10567.112
1,1672787014012.804,6262.096,11182.344
2,1672786998977.13,6259.98,10732.332
3,1672786983942.14,6478.248,11298.404
4,1672786968910.1675,6373.496,11252.192
5,1672786953874.2117,6291.916,10814.748
6,1672786938838.8435,6226.2,11174.492
7,1672786923814.2085,6455.204,11103.12
8,1672786908780.9912,6371.064,11232.272
9,1672786893758.5486,6277.596,11102.652
10,1672786878738.218,6218.156,11252.116
11,1672786863711.055,6433.252,11188.42
12,1672786848677.6,6377.664,11409.32
13,1672786833655.662,6257.904,11069.6
14,1672786818620.665,6228.092,11336.328
15,1672786803586.5608,6229.776,11011.288
