,time,master,worker
0,1672507435152.7117,186.177389,6181.749443
1,1672507420118.1362,163.812359,5445.675731
2,1672507405083.4934,270.034277,6327.144259
3,1672507390048.9458,140.747085,5299.120738
4,1672507375028.6775,170.17845,6688.765759
5,1672507359996.5725,175.783214,5356.89392
6,1672507344976.465,184.524438,6581.498305
7,1672507329940.8625,133.92673,5271.231347
8,1672507314918.8167,165.373565,6542.147793
9,1672507299882.553,166.933782,5338.09531
10,1672507284849.5198,196.806508,6726.024403
11,1672507269829.655,163.628665,5429.985968
12,1672507254807.9758,182.995278,6495.500878
13,1672507239781.7944,241.712703,5479.703215
14,1672507224747.3186,380.900146,6768.520637
15,1672507209713.0222,169.893125,4999.804787
