,time,master,worker
0,1672507435152.7117,6136.676,11346.104
1,1672507420118.1362,6136.132,10703.972
2,1672507405083.4934,6136.168,11388.868
3,1672507390048.9458,6135.644,10770.952
4,1672507375028.6775,6138.888,11379.904
5,1672507359996.5725,6137.18,10888.724
6,1672507344976.465,6136.572,11447.348
7,1672507329940.8625,6134.484,10992.12
8,1672507314918.8167,6135.324,11438.944
9,1672507299882.553,6130.768,11025.448
10,1672507284849.5198,6132.252,11469.624
11,1672507269829.655,6161.044,11072.56
12,1672507254807.9758,6162.08,11449.244
13,1672507239781.7944,6159.772,11052.316
14,1672507224747.3186,6137.456,11470.5
15,1672507209713.0222,6137.524,11003.032
