,time,master,worker
0,1671831561162.625,5990.692,11425.304
1,1671831546128.5105,5999.836,11330.204
2,1671831531094.199,6000.26,11408.524
3,1671831516072.6633,5998.312,11323.28
4,1671831501038.2651,5999.672,11416.832
5,1671831486010.6646,5995.108,11311.136
6,1671831470989.8315,5997.548,11438.232
7,1671831455959.3538,5992.76,11335.808
8,1671831440936.9185,5994.9,11436.18
9,1671831425902.2344,6005.028,11343.036
10,1671831410876.5647,6007.412,11426.364
11,1671831395842.3655,6003.432,11120.368
12,1671831380808.3435,6003.404,11406.66
13,1671831365774.4314,5998.628,11122.988
14,1671831350740.1897,5998.62,11452.284
15,1671831335705.2534,6001.796,11130.96
