,time,master,worker
0,1671831561162.625,211.924396,5511.664782
1,1671831546128.5105,156.757133,5981.682383
2,1671831531094.199,167.759341,5642.620628
3,1671831516072.6633,134.855114,5932.322838
4,1671831501038.2651,189.13246,5508.191636
5,1671831486010.6646,145.109632,5906.310372
6,1671831470989.8315,162.737816,5550.657408
7,1671831455959.3538,140.584547,5880.722916
8,1671831440936.9185,200.522076,5451.781786
9,1671831425902.2344,150.188413,6001.683643
10,1671831410876.5647,166.604015,6388.112225
11,1671831395842.3655,154.277135,5324.520794
12,1671831380808.3435,200.457509,6425.814293
13,1671831365774.4314,139.254609,5451.794159
14,1671831350740.1897,448.376935,6490.147314
15,1671831335705.2534,150.840011,5353.321193
