,time,avg,replicas,for pod
0,1672724124284.0205,31.056,1,[31.056]
1,1672724139454.8298,32.036,1,[32.036]
2,1672724154626.3433,33.256,1,[33.256]
3,1672724169796.8428,32.328,1,[32.328]
4,1672724184966.7554,96.772,3,"[30.668, 34.112, 31.992]"
5,1672724200132.0898,104.46799999999999,3,"[31.476, 37.592, 35.4]"
6,1672724215328.9597,131.45600000000002,4,"[30.644, 37.484, 27.272, 36.056]"
7,1672724230503.3826,132.132,4,"[30.456, 37.0, 28.564, 36.112]"
8,1672724245668.0806,37.032,1,[37.032]
9,1672724260836.1697,38.444,1,[38.444]
10,1672724276034.0537,65.536,2,"[37.88, 27.656]"
11,1672724291193.949,67.55199999999999,2,"[39.196, 28.356]"
12,1672724306351.948,94.804,3,"[38.42, 28.276, 28.108]"
13,1672724321528.3394,125.712,4,"[30.568, 38.192, 28.544, 28.408]"
14,1672724336693.0383,65.99199999999999,2,"[37.312, 28.68]"
