,time,master,worker
0,1672724349563.0378,174.929395,6139.578682
1,1672724334528.7805,211.446455,5257.229648
2,1672724319503.7017,206.249611,6242.344403
3,1672724304481.2966,256.710066,5200.296932
4,1672724289446.5085,159.823658,5920.865024
5,1672724274414.0896,229.826455,4989.024163
6,1672724259394.0225,321.324461,6124.353724
7,1672724244365.8503,249.899074,5196.206506
8,1672724229331.9436,190.826152,6025.456565
9,1672724214296.8684,237.97134,5356.93614
10,1672724199274.7004,138.435946,6083.586922
11,1672724184240.7168,192.197325,5347.691034
12,1672724169215.3325,248.888752,5867.239686
13,1672724154178.8306,411.363446,5169.879114
14,1672724139149.7021,136.942004,6050.37618
15,1672724124117.1414,211.638404,5783.164187
