,time,master,worker
0,1671997692210.0266,6212.704,10844.58
1,1671997677177.159,6220.656,11408.876
2,1671997662153.456,6219.0,10748.224
3,1671997647118.9229,6214.68,11469.896
4,1671997632084.7095,6215.948,10924.24
5,1671997617057.4797,6216.164,11420.184
6,1671997602026.4944,6220.164,10782.056
7,1671997587001.191,6216.456,11432.94
8,1671997571967.323,6214.052,10822.968
9,1671997556932.9077,6213.112,11319.372
10,1671997541898.5295,6213.34,11012.372
11,1671997526861.754,6212.032,11305.504
12,1671997511829.8086,6237.712,11096.416
13,1671997496794.9966,6297.36,11425.736
14,1671997481760.7285,6217.16,11260.172
15,1671997466726.5686,6234.544,11426.948
