,time,avg,replicas,for pod
0,1671768898400.7761,50.267693,1,[50.267693]
1,1671768913585.072,145.376453,4,"[18.970291, 48.268678, 28.877898, 49.259586]"
2,1671768928766.0012,124.73810499999999,4,"[15.704555, 34.582046, 24.846325, 49.605179]"
3,1671768943953.8362,122.86433,4,"[15.96691, 43.582338, 16.823729, 46.491353]"
4,1671768959293.9697,137.389874,5,"[8.244956, 19.799236, 50.052945, 12.801384, 46.491353]"
5,1671768974481.1843,49.557228,1,[49.557228]
6,1671768989709.6646,50.211375,1,[50.211375]
7,1671769004898.1755,50.288038,1,[50.288038]
8,1671769020079.547,111.290968,3,"[18.396518, 47.141423, 45.753027]"
9,1671769035261.6802,110.323909,3,"[28.468863, 38.44753, 43.407516]"
10,1671769050440.6636,106.900358,3,"[20.345545, 37.399364, 49.155449]"
11,1671769065633.3562,99.643685,3,"[14.564634, 35.923602, 49.155449]"
12,1671769080857.6277,5.946542,1,[5.946542]
13,1671769096064.94,4.327232,1,[4.327232]
14,1671769111249.4766,8.476935,1,[8.476935]
