,time,avg,replicas,for pod
0,1671768898400.7761,38.116,1,[38.116]
1,1671768913585.072,122.608,4,"[27.584, 27.712, 29.32, 37.992]"
2,1671768928766.0012,127.98400000000001,4,"[28.408, 33.176, 28.352, 38.048]"
3,1671768943953.8362,130.61599999999999,4,"[28.624, 35.232, 28.544, 38.216]"
4,1671768959293.9697,130.436,4,"[27.336, 36.356, 28.528, 38.216]"
5,1671768974481.1843,31.004,1,[31.004]
6,1671768989709.6646,31.628,1,[31.628]
7,1671769004898.1755,32.412,1,[32.412]
8,1671769020079.547,93.492,3,"[31.004, 31.608, 30.88]"
9,1671769035261.6802,102.58,3,"[31.564, 35.004, 36.012]"
10,1671769050440.6636,102.87599999999999,3,"[29.796, 35.72, 37.36]"
11,1671769065633.3562,103.80799999999999,3,"[30.432, 36.016, 37.36]"
12,1671769080857.6277,30.108,1,[30.108]
13,1671769096064.94,30.152,1,[30.152]
14,1671769111249.4766,30.124,1,[30.124]
