,time,avg,replicas,for pod
0,1672005391744.5105,0.687008,1,[0.687008]
1,1672005406933.933,37.062183,1,[37.062183]
2,1672005422117.2046,49.491305,1,[49.491305]
3,1672005437318.6333,83.225716,2,"[50.631148, 32.594568]"
4,1672005452501.7603,72.226734,2,"[49.742202, 22.484532]"
5,1672005467698.8728,72.117535,2,"[49.800483, 22.317052]"
6,1672005482899.3403,65.647706,2,"[49.800483, 15.847223]"
7,1672005498088.021,68.442589,2,"[50.147979, 18.29461]"
8,1672005513273.2922,73.73538099999999,2,"[50.019687, 23.715694]"
9,1672005528463.9504,66.431854,2,"[50.019687, 16.412167]"
10,1672005543648.2986,71.335969,2,"[49.721522, 21.614447]"
11,1672005558849.2273,70.768673,2,"[49.621982, 21.146691]"
12,1672005574041.3184,71.36919900000001,2,"[49.933052, 21.436147]"
13,1672005589224.8218,69.96008900000001,2,"[50.134413, 19.825676]"
14,1672005604405.1765,69.916688,2,"[49.900403, 20.016285]"
