,time,avg,replicas,for pod
0,1672005391744.5105,33.732,1,[33.732]
1,1672005406933.933,38.04,1,[38.04]
2,1672005422117.2046,37.644,1,[37.644]
3,1672005437318.6333,64.384,2,"[37.0, 27.384]"
4,1672005452501.7603,66.612,2,"[37.892, 28.72]"
5,1672005467698.8728,66.24,2,"[37.708, 28.532]"
6,1672005482899.3403,66.14,2,"[37.708, 28.432]"
7,1672005498088.021,66.884,2,"[38.632, 28.252]"
8,1672005513273.2922,67.664,2,"[38.988, 28.676]"
9,1672005528463.9504,67.572,2,"[38.988, 28.584]"
10,1672005543648.2986,67.51599999999999,2,"[38.4, 29.116]"
11,1672005558849.2273,68.036,2,"[38.584, 29.452]"
12,1672005574041.3184,67.116,2,"[38.184, 28.932]"
13,1672005589224.8218,67.72800000000001,2,"[38.78, 28.948]"
14,1672005604405.1765,68.036,2,"[38.676, 29.36]"
