,time,avg,replicas,for pod
0,1672566046255.1775,68.79599999999999,2,"[38.656, 30.14]"
1,1672566061424.6985,69.74000000000001,2,"[39.524, 30.216]"
2,1672566076582.891,68.29599999999999,2,"[38.652, 29.644]"
3,1672566091740.119,67.756,2,"[38.528, 29.228]"
4,1672566106910.5752,68.668,2,"[39.296, 29.372]"
5,1672566122076.2222,68.44800000000001,2,"[38.924, 29.524]"
6,1672566137265.915,93.68400000000001,3,"[38.884, 29.344, 25.456]"
7,1672566152423.1853,102.172,3,"[37.928, 29.772, 34.472]"
8,1672566167589.512,104.872,3,"[37.928, 30.852, 36.092]"
9,1672566182760.879,103.292,3,"[37.796, 29.732, 35.764]"
10,1672566197930.67,104.1,3,"[37.796, 29.536, 36.768]"
11,1672566213101.5088,105.74,3,"[38.632, 30.248, 36.86]"
12,1672566228268.0352,29.26,1,[29.26]
13,1672566243422.236,31.424,1,[31.424]
14,1672566258583.7896,31.316,1,[31.316]
