,time,observed
0,1672566046255.1775,2
1,1672566061424.6985,2
2,1672566076582.891,2
3,1672566091740.119,2
4,1672566106910.5752,2
5,1672566122076.2222,3
6,1672566137265.915,3
7,1672566152423.1853,3
8,1672566167589.512,3
9,1672566182760.879,3
10,1672566197930.67,3
11,1672566213101.5088,3
12,1672566228268.0352,3
13,1672566243422.236,1
14,1672566258583.7896,2
