,time,master,worker
0,1672390200218.04,6299.788,11186.344
1,1672390185184.046,6257.976,11524.088
2,1672390170149.9592,6144.12,11277.74
3,1672390155120.6975,6155.168,11501.852
4,1672390140085.4749,6293.676,11358.136
5,1672390125062.245,6250.86,11537.304
6,1672390110025.6814,6137.944,11268.768
7,1672390094991.4177,6135.028,11502.156
8,1672390079963.5542,6287.06,11443.716
9,1672390064929.4607,6220.852,11538.668
10,1672390049909.5527,6167.908,11386.324
11,1672390034873.4504,6164.8,11513.316
12,1672390019836.7542,6252.736,11382.372
13,1672390004802.281,6247.672,11647.228
14,1672389989772.6636,6198.912,11328.192
15,1672389974738.0256,6109.42,10787.112
