,time,avg,replicas,for pod
0,1672336912700.081,65.656,2,"[37.012, 28.644]"
1,1672336927881.449,66.492,2,"[37.768, 28.724]"
2,1672336943062.5095,172.756,6,"[25.98, 28.74, 37.224, 29.032, 24.024, 27.756]"
3,1672336958250.0503,37.364,1,[37.364]
4,1672336973441.7312,37.908,1,[37.908]
5,1672336988627.6467,147.52,5,"[27.78, 27.732, 26.984, 38.072, 26.952]"
6,1672337003820.668,150.54,5,"[28.42, 27.732, 27.884, 37.548, 28.956]"
7,1672337019004.299,37.216,1,[37.216]
8,1672337034237.565,38.108,1,[38.108]
9,1672337049416.588,121.796,4,"[28.656, 37.488, 27.632, 28.02]"
10,1672337064619.5903,36.696,1,[36.696]
11,1672337079805.7285,36.696,1,[36.696]
12,1672337095001.0076,121.852,4,"[26.94, 38.388, 27.768, 28.756]"
13,1672337110197.1858,130.056,4,"[34.308, 38.316, 29.204, 28.228]"
14,1672337125391.6494,157.70000000000002,5,"[27.584, 36.828, 36.856, 28.008, 28.424]"
