,time,master,worker
0,1672337138048.9507,6349.28,11233.492
1,1672337123018.1287,6298.148,11372.052
2,1672337107987.5132,6260.652,11234.076
3,1672337092952.5652,6259.148,11350.8
4,1672337077925.7012,6199.376,11103.564
5,1672337062900.86,6290.304,11330.592
6,1672337047880.0054,6281.156,11418.564
7,1672337032846.1438,6200.176,11324.156
8,1672337017811.2002,6281.564,10696.3
9,1672337002777.2317,6286.564,11333.092
10,1672336987750.833,6276.92,11448.628
11,1672336972723.7114,6197.724,11289.712
12,1672336957692.364,6344.724,10685.572
13,1672336942657.5747,6293.836,11323.12
14,1672336927627.679,6149.652,10656.032
15,1672336912591.472,6223.916,11348.148
