,time,master,worker
0,1671876228868.0088,6154.976,11525.844
1,1671876213847.3477,6124.096,11609.016
2,1671876198813.3604,6123.996,11499.352
3,1671876183784.1484,6151.56,11603.892
4,1671876168755.7866,6150.444,11463.64
5,1671876153721.608,6144.26,11618.688
6,1671876138689.653,6241.864,11581.712
7,1671876123653.9553,6187.168,11651.308
8,1671876108628.7258,6182.644,11476.196
9,1671876093601.9138,6173.648,11552.016
10,1671876078568.2402,6290.416,11582.288
11,1671876063537.7473,6243.744,11649.72
12,1671876048502.5413,6222.34,11160.896
13,1671876033474.7373,6150.012,11559.788
14,1671876018434.0896,6137.708,10936.732
15,1671876003400.4385,6224.776,11586.744
