,time,avg,replicas,for pod
0,1671876003531.832,26.936,1,[26.936]
1,1671876018713.9536,33.216,1,[33.216]
2,1671876033883.0007,37.2,1,[37.2]
3,1671876049109.8313,65.964,2,"[37.156, 28.808]"
4,1671876064285.5762,178.39600000000002,6,"[37.092, 28.292, 28.272, 28.828, 28.748, 27.164]"
5,1671876079463.0515,100.044,3,"[36.672, 28.408, 34.964]"
6,1671876094643.095,31.0,1,[31.0]
7,1671876109812.0342,30.084,1,[30.084]
8,1671876125004.6436,144.016,5,"[28.704, 30.008, 27.568, 26.276, 31.46]"
9,1671876140227.2854,34.208,1,[34.208]
10,1671876155403.0203,35.14,1,[35.14]
11,1671876170574.1729,35.368,1,[35.368]
12,1671876185752.8542,35.376,1,[35.376]
13,1671876200948.9563,35.728,1,[35.728]
14,1671876216126.4,35.164,1,[35.164]
