,time,observed
0,1671849106804.9023,5
1,1671849121986.4785,5
2,1671849137170.0796,1
3,1671849152341.7234,30
4,1671849167531.127,30
5,1671849182735.4104,1
6,1671849197916.7356,4
7,1671849213095.3918,4
8,1671849228274.3691,1
9,1671849243470.4192,2
10,1671849258652.695,4
11,1671849273834.3196,4
12,1671849289016.8335,5
13,1671849304193.3977,5
14,1671849319373.9092,5
