,time,master,worker
0,1671849332132.099,6064.868,11134.816
1,1671849317105.5208,6063.216,11663.7
2,1671849302071.1975,6120.664,10998.588
3,1671849287038.4038,6118.96,11627.552
4,1671849272010.889,6089.104,11763.276
5,1671849256976.899,6085.34,11622.792
6,1671849241940.977,6055.44,11741.864
7,1671849226907.2866,6057.424,11531.824
8,1671849211883.4436,6084.036,11714.964
9,1671849196856.6355,6080.04,11595.064
10,1671849181834.587,6084.168,11653.256
11,1671849166799.3694,6082.156,11572.964
12,1671849151764.935,6076.352,11615.628
13,1671849136730.8508,6056.784,11582.588
14,1671849121708.0989,6141.268,11727.068
15,1671849106682.9473,6077.048,11611.44
