,time,master,worker
0,1671849332132.099,180.377958,5472.266063
1,1671849317105.5208,184.689406,6303.10562
2,1671849302071.1975,163.19682,5459.141368
3,1671849287038.4038,228.691768,5990.086169
4,1671849272010.889,187.40892,5602.585049
5,1671849256976.899,270.437524,6023.005059
6,1671849241940.977,227.219881,5745.227389
7,1671849226907.2866,258.233175,5710.359257
8,1671849211883.4436,297.569737,5675.562711
9,1671849196856.6355,331.83622,5856.238551
10,1671849181834.587,198.805833,5676.77153
11,1671849166799.3694,209.749976,6058.174932
12,1671849151764.935,275.251439,5521.501641
13,1671849136730.8508,355.37329,6300.755997
14,1671849121708.0989,602.804682,5608.514242
15,1671849106682.9473,198.135417,5977.659859
