,time,avg,replicas,for pod
0,1672769752990.6611,66.14399999999999,2,"[28.612, 37.532]"
1,1672769768187.4026,37.488,1,[37.488]
2,1672769783360.005,37.968,1,[37.968]
3,1672769798525.2273,93.54400000000001,3,"[27.704, 27.872, 37.968]"
4,1672769813692.6643,153.95600000000002,5,"[28.392, 28.004, 28.328, 38.6, 30.632]"
5,1672769828861.1323,37.408,1,[37.408]
6,1672769844028.6584,39.0,1,[39.0]
7,1672769859194.851,37.712,1,[37.712]
8,1672769874354.4897,119.604,4,"[26.78, 27.088, 27.076, 38.66]"
9,1672769889528.533,155.844,5,"[34.0, 27.888, 27.9, 28.396, 37.66]"
10,1672769904689.7034,38.272,1,[38.272]
11,1672769919866.3416,38.288,1,[38.288]
12,1672769935038.3447,119.908,4,"[24.12, 27.516, 29.316, 38.956]"
13,1672769950208.2156,162.24400000000003,5,"[32.692, 28.324, 33.736, 28.728, 38.764]"
14,1672769965383.3105,161.648,5,"[32.692, 27.936, 34.288, 29.308, 37.424]"
