,time,avg,replicas,for pod
0,1672721482674.6956,115.46837500000001,3,"[50.389645, 48.35425, 16.72448]"
1,1672721497844.6904,82.371559,3,"[48.878708, 25.390451, 8.1024]"
2,1672721513013.105,87.35932700000001,3,"[30.789625, 39.61676, 16.952942]"
3,1672721528190.4956,121.998435,4,"[49.977426, 34.578676, 12.736831, 24.705502]"
4,1672721543407.067,116.98152800000001,4,"[42.321009, 37.309382, 23.859143, 13.491994]"
5,1672721558581.2673,49.892148,1,[49.892148]
6,1672721573749.0789,48.507868,1,[48.507868]
7,1672721588913.7065,49.980669,1,[49.980669]
8,1672721604085.2173,68.417944,2,"[18.432184, 49.98576]"
9,1672721619258.274,72.823373,2,"[23.264787, 49.558586]"
10,1672721634422.4827,111.16827,3,"[13.180984, 47.661811, 50.325475]"
11,1672721649599.0605,125.914237,3,"[27.856279, 47.732483, 50.325475]"
12,1672721664775.0845,117.14204899999999,3,"[21.500369, 49.776509, 45.865171]"
13,1672721679971.5115,212.81379,6,"[17.405714, 42.917486, 33.981191, 38.930016, 31.417515, 48.161868]"
14,1672721695156.9817,26.81637,1,[26.81637]
