,time,avg,replicas,for pod
0,1672285531265.4143,49.358039,1,[49.358039]
1,1672285546439.6956,78.672201,2,"[28.650889, 50.021312]"
2,1672285561609.189,69.665604,2,"[19.286902, 50.378702]"
3,1672285576772.686,68.01043299999999,2,"[18.143641, 49.866792]"
4,1672285591933.6619,64.223358,2,"[14.411902, 49.811456]"
5,1672285607090.5254,68.3754,2,"[18.430387, 49.945013]"
6,1672285622259.9375,77.925862,2,"[28.092617, 49.833245]"
7,1672285637435.042,58.319293,2,"[8.564388, 49.754905]"
8,1672285652608.6433,72.058022,2,"[22.130226, 49.927796]"
9,1672285667799.4739,86.487065,2,"[36.160565, 50.3265]"
10,1672285682987.908,49.502671,1,[49.502671]
11,1672285698157.6746,50.074467,1,[50.074467]
12,1672285713331.9006,49.567671,1,[49.567671]
13,1672285728505.1719,49.567671,1,[49.567671]
14,1672285743679.9785,50.04163,1,[50.04163]
