,time,observed
0,1672285531265.4143,1
1,1672285546439.6956,2
2,1672285561609.189,2
3,1672285576772.686,2
4,1672285591933.6619,2
5,1672285607090.5254,2
6,1672285622259.9375,2
7,1672285637435.042,2
8,1672285652608.6433,2
9,1672285667799.4739,2
10,1672285682987.908,2
11,1672285698157.6746,1
12,1672285713331.9006,1
13,1672285728505.1719,1
14,1672285743679.9785,1
