,time,master,worker
0,1672285756497.5042,148.318082,5235.739004
1,1672285741463.384,264.929324,5802.779781
2,1672285726428.594,126.801394,5134.861885
3,1672285711396.827,151.050145,5869.584295
4,1672285696370.6138,195.061655,4908.8017
5,1672285681347.5044,214.563038,6211.185804
6,1672285666325.6067,169.41828,4699.265493
7,1672285651290.9978,166.11902,5820.169672
8,1672285636256.5254,146.672339,5854.026841
9,1672285621230.8975,228.907276,5352.121946
10,1672285606207.631,152.802999,5966.260259
11,1672285591187.1,197.506108,5784.838713
12,1672285576155.7334,149.15436,5993.452331
13,1672285561120.848,208.891023,5369.955804
14,1672285546093.5298,443.080489,5788.904064
15,1672285531061.1558,121.916652,5182.338661
