,time,avg,replicas,for pod
0,1672719081315.5422,74.13142,2,"[49.979213, 24.152207]"
1,1672719096483.1892,81.123743,2,"[49.864406, 31.259337]"
2,1672719111655.3772,63.984298,2,"[49.864406, 14.119892]"
3,1672719126827.0073,77.091719,2,"[49.998334, 27.093385]"
4,1672719141989.1213,74.099323,2,"[49.758018, 24.341305]"
5,1672719157151.1064,71.433646,2,"[50.101113, 21.332533]"
6,1672719172322.6316,79.032475,2,"[49.936019, 29.096456]"
7,1672719187513.6973,69.816859,2,"[48.858154, 20.958705]"
8,1672719202679.2769,87.223286,2,"[50.519982, 36.703304]"
9,1672719217863.685,74.595269,2,"[49.987193, 24.608076]"
10,1672719233035.8384,78.849242,2,"[49.954347, 28.894895]"
11,1672719248207.0212,78.992057,2,"[49.610832, 29.381225]"
12,1672719263383.038,68.877826,2,"[50.181011, 18.696815]"
13,1672719278550.8381,65.01034800000001,2,"[49.817238, 15.19311]"
14,1672719293738.262,78.930351,2,"[49.203095, 29.727256]"
